2586	-16.0
2590	-22.0
2592	-28.0
2594	-28.0
2595	-30.0
2598	-30.0
2602	8.0
2604	-28.0
2612	-24.0
2616	-28.0
2619	6.0
2622	-26.0
2629	22.0
2631	-28.0
2636	-22.0
2639	6.0
2644	8.0
2650	12.0
2656	-20.0
2658	-28.0
2662	-26.0
2668	-20.0
2672	-26.0
2682	54.0
2683	-30.0
2685	-26.0
2689	-20.0
2701	14.0
2707	-26.0
2710	6.0
2716	16.0
2719	-24.0
2723	8.0
2725	-28.0
2731	10.0
2735	0
2737	-26.0
2745	-20.0
2748	-22.0
2749	-30.0
2752	-30.0
2756	-18.0
2759	-30.0
2762	-22.0
2769	2.0
2772	-24.0
2774	-28.0
2775	-30.0
2779	-28.0
2782	-26.0
2785	-26.0
2788	0
2792	-10.0
2794	-26.0
2796	-30.0
2801	-22.0
2803	-28.0
2804	-30.0
2806	-26.0
2816	-10.0
2818	-26.0
2828	18.0
2839	34.0
2841	-26.0
2843	-26.0
2844	-30.0
2852	18.0
2854	-26.0
2860	-22.0
2862	-30.0
2865	0
2875	54.0
2880	10.0
2885	-28.0
2891	-18.0
2895	-24.0
2901	8.0
2909	-20.0
2914	-44.0
2916	-58.0
2923	8.0
2928	0
2937	-6.0
2940	-26.0
2945	-14.0
2955	22.0
2957	-26.0
2961	6.0
2966	8.0
2970	2.0
2973	-24.0
2976	-22.0
2979	-28.0
2980	-30.0
2983	-22.0
2994	22.0
2996	-26.0
3007	18.0
3017	-18.0
3025	22.0
3032	4.0
3034	-28.0
3039	-28.0
3043	-28.0
3046	0
3048	-30.0
3051	-28.0
3058	-24.0
3062	8.0
3068	-52.0
3073	10.0
3074	-30.0
3075	-30.0
3082	20.0
3087	-26.0
3091	-30.0
3094	-30.0
3098	8.0
3106	30.0
3107	-30.0
3109	-26.0
3114	-16.0
3124	20.0
3127	-24.0
3135	-10.0
3136	-30.0
3143	8.0
3146	-24.0
3148	-30.0
3151	6.0
3153	-30.0
3155	-26.0
3160	-22.0
3161	-30.0
3163	-28.0
3165	4.0
3170	-22.0
3173	-28.0
3177	-30.0
3185	-18.0
3187	-28.0
3195	20.0
3197	-28.0
3204	-14.0
3209	4.0
3213	-26.0
3216	-22.0
3217	-30.0
3222	-20.0
3228	-20.0
3233	-26.0
3237	6.0
3239	-30.0
3241	-28.0
3246	10.0
3250	-54.0
3252	-28.0
3259	10.0
3261	-28.0
3264	-30.0
3273	14.0
3276	-28.0
3278	2.0
3281	-22.0
3289	10.0
3291	-26.0
3294	4.0
3298	6.0
3302	-18.0
3312	50.0
3316	-30.0
3322	-26.0
3328	6.0
3334	-28.0
3338	-24.0
3341	-30.0
3344	-24.0
3345	-30.0
3349	4.0
3352	-24.0
3354	-58.0
3357	6.0
3359	-26.0
3364	-22.0
3371	-22.0
3374	-24.0
3379	2.0
3386	12.0
3389	-28.0
3393	-30.0
3398	2.0
3399	-30.0
3401	-26.0
3412	20.0
3417	0
3422	-24.0
3425	-30.0
3433	12.0
3434	-30.0
3438	6.0
3445	-18.0
3455	54.0
3456	-30.0
3463	-26.0
3467	0
3470	-24.0
3474	-20.0
3477	-24.0
3486	62.0
3490	4.0
3492	-28.0
3496	-28.0
3502	12.0
3509	6.0
3514	-14.0
3516	-24.0
3525	52.0
3530	10.0
3535	-24.0
3539	6.0
3541	-30.0
3544	-28.0
3555	-14.0
3561	-20.0
3564	-30.0
3570	-22.0
3575	0
3579	-28.0
3590	24.0
3592	-28.0
3595	-28.0
3601	-24.0
3604	-26.0
3613	-12.0
3618	-22.0
3630	50.0
3635	-22.0
3638	-26.0
3642	-30.0
3651	-6.0
3657	-14.0
3662	2.0
3664	-26.0
3666	-28.0
3668	-26.0
3673	4.0
3676	-26.0
3682	4.0
3684	-26.0
3688	-24.0
3692	-20.0
3695	-22.0
3697	2.0
3699	-26.0
3703	-28.0
3709	10.0
3714	2.0
3718	-28.0
3727	-14.0
3732	-18.0
3737	-24.0
3739	-28.0
3741	-58.0
3746	-28.0
3748	-30.0
3752	-26.0
3759	6.0
3761	-28.0
3765	2.0
3776	-16.0
3778	-28.0
3785	2.0
3798	22.0
3801	-30.0
3804	-20.0
3813	16.0
3819	-52.0
3824	8.0
3827	4.0
3830	-24.0
3833	-24.0
3836	4.0
3845	54.0
3848	-26.0
3856	-14.0
3857	-30.0
3863	12.0
3868	-18.0
3872	-28.0
3879	8.0
3886	-22.0
3892	-24.0
3895	-30.0
3904	-18.0
3912	6.0
3916	4.0
3926	84.0
3930	-30.0
3932	-26.0
3937	-28.0
3943	-22.0
3951	-18.0
3961	52.0
3965	8.0
3972	-40.0
3982	-20.0
3985	-24.0
3991	-24.0
3996	-16.0
3998	-28.0
4001	48.0
4004	-28.0
4007	-24.0
4017	22.0
4019	-28.0
4022	-28.0
4024	-28.0
4029	4.0
4033	6.0
4036	-30.0
4038	-26.0
4040	-28.0
4046	-18.0
4051	4.0
4054	-30.0
4059	0
4062	-30.0
4070	-12.0
4074	-18.0
4080	-22.0
4088	-8.0
4091	-26.0
4101	-16.0
4104	-26.0
4106	-58.0
4111	-24.0
4122	-10.0
4130	-20.0
4134	-18.0
4138	0
4140	-28.0
4144	-20.0
4146	-26.0
4159	16.0
4170	-14.0
4178	10.0
4182	-26.0
4187	-28.0
4190	6.0
4196	10.0
4197	-30.0
4205	-18.0
4206	-30.0
4210	-20.0
4213	-22.0
4219	-20.0
4229	48.0
4237	12.0
4239	2.0
4240	-30.0
4251	44.0
4255	-18.0
4257	-28.0
4261	-16.0
4265	-16.0
4273	2.0
4277	-24.0
4280	8.0
4294	20.0
4298	-26.0
4303	-28.0
4311	12.0
4313	-26.0
4317	-28.0
4326	-10.0
4329	-20.0
4333	-28.0
4338	2.0
4341	-28.0
4355	42.0
4356	-30.0
4359	-26.0
4365	-24.0
4368	-30.0
4377	62.0
4380	-22.0
4385	-22.0
4389	-26.0
4402	42.0
4406	8.0
4410	4.0
4416	-18.0
4419	-24.0
4420	-30.0
4424	6.0
4433	62.0
4435	-28.0
4442	4.0
4446	-26.0
4449	-22.0
4453	-20.0
4460	-12.0
4467	-26.0
4474	8.0
4479	2.0
4481	-30.0
4483	-28.0
4495	50.0
4506	30.0
4515	-10.0
4526	48.0
4531	2.0
4534	-26.0
4537	2.0
4542	-18.0
4543	-30.0
4547	-30.0
4552	-24.0
4557	-24.0
4561	6.0
4562	-30.0
4565	-22.0
4568	-56.0
4570	-30.0
4573	-24.0
4579	-18.0
4588	58.0
4594	-22.0
4598	0
4599	-30.0
4610	26.0
4616	24.0
4619	-30.0
4621	-26.0
4624	-24.0
4628	-18.0
4631	-28.0
4636	-30.0
4645	-16.0
4647	-28.0
4654	12.0
4659	8.0
4661	-28.0
4675	40.0
4682	10.0
4684	-28.0
4688	0
4692	-22.0
4703	-12.0
4707	6.0
4708	-30.0
4715	12.0
4720	-26.0
4725	-22.0
4730	14.0
4737	-24.0
4742	-22.0
4751	64.0
4755	6.0
4757	-28.0
4769	54.0
4779	18.0
4783	-30.0
4784	-30.0
4786	-28.0
4792	-10.0
4797	-50.0
4802	-28.0
4804	-30.0
4808	-26.0
4812	-24.0
4814	-28.0
4816	-28.0
4818	-28.0
4820	-28.0
4823	-22.0
4828	-28.0
4830	-28.0
4833	-18.0
4840	-14.0
4841	-30.0
4849	-20.0
4854	-16.0
4856	-26.0
4858	-26.0
4865	10.0
4870	8.0
4872	-30.0
4876	-24.0
4879	-30.0
4883	4.0
4894	32.0
4902	-24.0
4904	-28.0
4915	-4.0
4920	-24.0
4923	-28.0
4932	48.0
4934	-30.0
4942	-8.0
4954	58.0
4966	56.0
4968	-28.0
4977	-18.0
4980	-28.0
4984	6.0
4989	-22.0
4993	-28.0
4997	0
5000	-28.0
5003	6.0
5008	2.0
5010	-30.0
5012	-30.0
5024	-10.0
5029	-24.0
5031	-28.0
5033	-28.0
5037	6.0
5042	-22.0
5046	0
5047	-30.0
5052	-28.0
5061	-12.0
5063	-30.0
5074	26.0
5080	-22.0
5087	4.0
5099	24.0
5107	12.0
5109	-28.0
5117	0.0
5122	-24.0
5123	-30.0
5124	-30.0
5125	-30.0
5129	-22.0
5134	-26.0
5141	-24.0
5147	-24.0
5152	-28.0
5154	-28.0
5161	-26.0
5166	-22.0
5171	-24.0
5184	48.0
5187	-30.0
5190	-30.0
5194	-28.0
5201	4.0
5208	8.0
5212	-26.0
5219	14.0
5224	-52.0
5229	-20.0
5232	-30.0
5243	26.0
5247	10.0
5251	8.0
5256	-24.0
5263	-26.0
5266	-26.0
5269	-30.0
5276	-56.0
5279	-30.0
5290	-10.0
5295	-14.0
5297	-30.0
5298	-30.0
5307	-14.0
5315	14.0
5324	-16.0
5327	-28.0
5337	58.0
5342	8.0
5354	18.0
5356	-28.0
5364	16.0
5370	-22.0
5372	-28.0
5384	46.0
5395	28.0
5403	14.0
5409	6.0
5417	-10.0
5423	-24.0
5430	12.0
5433	-26.0
5443	-22.0
5454	44.0
5459	-24.0
5470	26.0
5472	-28.0
5473	-30.0
5479	-22.0
5480	-30.0
5481	-30.0
5487	-28.0
5491	-20.0
5499	12.0
5503	-24.0
5507	6.0
5509	-28.0
5514	0
5517	-24.0
5530	52.0
5532	-30.0
5536	-28.0
5538	-26.0
5551	42.0
5562	60.0
5564	-28.0
5566	-30.0
5570	-26.0
5574	-28.0
5578	-26.0
5586	-18.0
5589	-28.0
5591	-28.0
5600	-20.0
5602	-28.0
5607	-22.0
5610	-30.0
5612	-58.0
5615	-30.0
5617	-26.0
5619	-30.0
5621	-28.0
5634	48.0
5638	-24.0
5644	-24.0
5652	-24.0
5658	-18.0
5659	-30.0
5662	-30.0
5663	-30.0
5667	-30.0
5676	-6.0
5686	24.0
5689	-22.0
5694	-22.0
5699	-22.0
5704	-24.0
5709	-24.0
5716	10.0
5722	-58.0
5727	-22.0
5731	4.0
5733	-28.0
5741	-18.0
5744	-30.0
5756	-10.0
5764	-12.0
5766	-28.0
5778	18.0
5786	-24.0
5788	-30.0
5790	-28.0
5800	-24.0
5804	6.0
5809	-22.0
5816	8.0
5819	-30.0
5823	6.0
5825	-28.0
5834	-10.0
5841	-44.0
5846	-28.0
5849	-30.0
5861	46.0
5864	-30.0
5872	-12.0
5874	-28.0
5882	-22.0
5885	-24.0
5887	-28.0
5899	48.0
5901	-28.0
5908	-2.0
5910	-28.0
5913	-26.0
5922	-40.0
5925	-60.0
5929	-24.0
5934	-24.0
5938	-28.0
5947	18.0
5954	10.0
5957	-24.0
5963	-26.0
5964	-30.0
5965	-30.0
5973	-48.0
5980	-18.0
5990	-10.0
5994	4.0
5996	-58.0
6001	-22.0
6009	-22.0
6019	-20.0
6021	-26.0
6026	0
6036	-16.0
6043	6.0
6054	12.0
6067	50.0
6068	-30.0
6075	-24.0
6078	-58.0
6081	-24.0
6083	-30.0
6087	-20.0
6088	-30.0
6100	48.0
6102	-28.0
6109	-12.0
6111	-28.0
6123	52.0
6129	-28.0
6133	-26.0
6135	-24.0
6143	-14.0
6147	6.0
6154	-20.0
6165	24.0
6169	-50.0
6176	-10.0
6182	-20.0
6186	-24.0
6187	-30.0
6189	-28.0
6192	-28.0
6202	-16.0
6204	-28.0
6208	6.0
6209	-30.0
6216	-26.0
6222	-20.0
6228	4.0
6230	-30.0
6244	10.0
6248	-26.0
6253	-18.0
6258	2.0
6267	-4.0
6282	10.0
6284	-26.0
6288	-30.0
6299	-8.0
6309	-10.0
6316	-16.0
6327	18.0
6329	-26.0
6335	-22.0
6339	-28.0
6342	-26.0
6348	-20.0
6354	-22.0
6366	-12.0
6376	54.0
6381	8.0
6389	-22.0
6393	4.0
6395	-28.0
6398	-26.0
6401	-28.0
6413	-16.0
6414	-30.0
6418	-24.0
6420	-26.0
6433	50.0
6436	-24.0
6440	6.0
6451	-10.0
6453	-26.0
6461	-12.0
6463	-28.0
6474	54.0
6486	18.0
6489	-28.0
6492	-26.0
6496	-28.0
6506	46.0
6514	-18.0
6516	-30.0
6523	2.0
6525	-26.0
6527	-30.0
6531	0
6533	-58.0
6543	-18.0
6547	8.0
6549	-26.0
6559	54.0
6564	-26.0
6572	12.0
6573	-30.0
6581	16.0
6585	0
6588	4.0
6589	-30.0
6598	18.0
6603	4.0
6609	-20.0
6613	-26.0
6614	-30.0
6617	-26.0
6619	-26.0
6627	-24.0
6631	-26.0
6634	-24.0
6638	8.0
6640	-28.0
6641	-30.0
6645	4.0
6653	-22.0
6659	12.0
6661	-26.0
6671	10.0
6677	12.0
6681	2.0
6686	8.0
6689	0
6690	-30.0
6692	-28.0
6695	-28.0
6701	10.0
6705	-30.0
6717	52.0
6723	-26.0
6727	6.0
6731	8.0
6733	-28.0
6738	-28.0
6748	10.0
6758	-4.0
6763	10.0
6772	60.0
6775	4.0
6782	16.0
6786	0
6787	-30.0
6789	-26.0
6792	-24.0
6795	-30.0
6798	-26.0
6803	-22.0
6814	52.0
6825	12.0
6829	-22.0
6832	-26.0
6841	54.0
6848	8.0
6850	-28.0
6859	-8.0
6860	-30.0
6865	2.0
6877	52.0
6882	-24.0
6888	-14.0
6892	-26.0
6898	-20.0
6900	-26.0
6905	-28.0
6906	-30.0
6909	-26.0
6916	4.0
6921	8.0
6925	0
6928	-26.0
6930	-26.0
6931	-30.0
6934	-24.0
6937	-28.0
6938	-30.0
6941	-26.0
6943	-26.0
6947	2.0
6953	14.0
6959	2.0
6961	-26.0
6965	-30.0
6969	-24.0
6975	-24.0
6985	12.0
6989	-20.0
6994	-20.0
7003	18.0
7004	-30.0
7006	-30.0
7009	-26.0
7012	-22.0
7016	-58.0
7019	-24.0
7026	-12.0
7029	-30.0
7035	-26.0
7042	-12.0
7044	-26.0
7046	-30.0
7053	-26.0
7056	-30.0
7061	-16.0
7065	-26.0
7078	46.0
7079	-30.0
7083	-30.0
7088	-28.0
7091	-28.0
7095	6.0
7096	-30.0
7103	-22.0
7111	-20.0
7118	10.0
7121	-26.0
7124	-30.0
7129	-24.0
7131	-30.0
7136	-46.0
7137	-30.0
7139	-26.0
7148	-52.0
7151	-24.0
7153	-26.0
7162	-24.0
7164	-28.0
7165	-30.0
7169	-28.0
7173	-24.0
7178	-28.0
7187	-24.0
7190	-26.0
7194	14.0
7201	-22.0
7213	-18.0
7219	-20.0
7224	10.0
7228	4.0
7234	-12.0
7236	-26.0
7241	-46.0
7245	4.0
7257	24.0
7262	-48.0
7275	46.0
7278	-28.0
7282	-24.0
7286	4.0
7289	-26.0
7298	-12.0
7308	54.0
7315	-16.0
7319	-28.0
7320	-30.0
7324	2.0
7328	-24.0
7333	2.0
7339	-22.0
7341	-28.0
7343	-26.0
7348	-20.0
7353	-22.0
7357	-26.0
7366	-20.0
7373	-44.0
7380	-52.0
7382	-26.0
7393	8.0
7396	-24.0
7398	-30.0
7401	-28.0
7406	8.0
7409	-30.0
7415	-18.0
7424	-22.0
7426	-26.0
7438	24.0
7448	-18.0
7452	-28.0
7455	-24.0
7458	-30.0
7462	6.0
7468	-28.0
7472	-26.0
7474	-30.0
7475	-30.0
7479	4.0
7480	-30.0
7492	30.0
7500	-18.0
7501	-30.0
7514	48.0
7515	-30.0
7520	-28.0
7524	6.0
7528	6.0
7535	12.0
7539	-22.0
7545	-24.0
7547	-28.0
7555	4.0
7558	-30.0
7561	-28.0
7568	6.0
7571	-28.0
7573	-28.0
7577	-24.0
7580	-28.0
7590	-10.0
7593	-30.0
7600	-46.0
7602	-26.0
7606	0
7617	-14.0
7624	16.0
7631	-22.0
7639	18.0
7647	6.0
7658	32.0
7662	8.0
7666	-26.0
7668	-30.0
7677	-8.0
7682	-22.0
7684	-26.0
7686	-58.0
7690	-28.0
7703	54.0
7715	20.0
7719	-16.0
7731	52.0
7735	6.0
7742	-8.0
7748	-22.0
7756	-16.0
7760	8.0
7763	-26.0
7775	20.0
7782	-26.0
7786	-20.0
7795	-22.0
7798	-22.0
7801	-28.0
7807	-18.0
7809	-28.0
7815	-24.0
7819	4.0
7826	10.0
7828	-28.0
7834	-24.0
7839	-20.0
7850	14.0
7852	-56.0
7854	-28.0
7858	0
7870	-14.0
7876	-54.0
7881	-28.0
7885	-30.0
7887	-28.0
7892	-30.0
7898	-26.0
7899	-30.0
7910	-12.0
7914	-26.0
7926	56.0
7929	-24.0
7935	-20.0
7943	14.0
7945	-28.0
7952	6.0
7956	6.0
7964	-4.0
7965	-30.0
7970	-48.0
7975	-22.0
7978	-30.0
7980	-28.0
7989	26.0
7996	10.0
8000	6.0
8005	-24.0
8017	50.0
8026	-14.0
8029	-26.0
8031	-28.0
8035	6.0
8042	-24.0
8048	-54.0
8054	-20.0
8057	-30.0
8063	-8.0
8065	-28.0
8070	0
8073	-26.0
8075	-28.0
8078	-30.0
8082	8.0
8093	28.0
8095	-28.0
8108	42.0
8110	-26.0
8118	6.0
8123	-22.0
8130	-16.0
8134	12.0
8139	0
8146	8.0
8149	-26.0
8151	-26.0
8160	16.0
8163	-24.0
8176	50.0
8184	-12.0
8185	-30.0
8198	-22.0
8208	22.0
8210	-28.0
8217	6.0
8220	-24.0
8229	-18.0
8243	44.0
8249	-14.0
8251	-30.0
8254	-58.0
8258	-26.0
8266	-14.0
8268	-28.0
8273	2.0
8282	8.0
8283	-30.0
8290	-16.0
8298	-14.0
8302	6.0
8304	-26.0
8310	-22.0
8315	-22.0
8317	-26.0
8325	-18.0
8326	-30.0
8329	-26.0
8331	-30.0
8335	-28.0
8338	2.0
8350	62.0
8353	-24.0
8356	-22.0
8366	-14.0
8378	-24.0
8389	60.0
8401	48.0
8404	-30.0
8417	18.0
8422	6.0
8433	20.0
8438	-22.0
8441	4.0
8448	6.0
8449	-30.0
8452	-30.0
8457	-48.0
8461	6.0
8466	-16.0
8475	-18.0
8484	4.0
8494	-20.0
8500	-26.0
8507	2.0
8511	6.0
8516	-20.0
8529	28.0
8542	26.0
8545	-30.0
8550	-22.0
8559	-18.0
8564	-24.0
8572	4.0
8577	-20.0
8583	-20.0
8586	-26.0
8588	-26.0
8590	-26.0
8593	-30.0
8597	-24.0
8605	18.0
8611	-24.0
8615	0
8627	50.0
8632	2.0
8635	-26.0
8637	-26.0
8645	-4.0
8654	14.0
8659	2.0
8669	24.0
8676	-28.0
8685	-20.0
8698	50.0
8701	-24.0
8713	48.0
8717	-24.0
8722	-28.0
8734	52.0
8735	-30.0
8742	12.0
8753	-18.0
8759	-2.0
8763	-24.0
8772	-22.0
8776	-54.0
8788	52.0
8795	12.0
8799	-28.0
8804	-28.0
8808	2.0
8813	-26.0
8818	2.0
8824	-16.0
8829	2.0
8831	-28.0
8836	-28.0
8841	-28.0
8845	-24.0
8850	2.0
8852	-28.0
8858	-24.0
8862	6.0
8864	-28.0
8868	0
8879	54.0
8885	-22.0
8889	6.0
8890	-30.0
8896	-26.0
8898	-28.0
8906	2.0
8908	-30.0
8921	44.0
8928	-24.0
8929	-30.0
8943	38.0
8950	-28.0
8960	-16.0
8967	-24.0
8974	10.0
8977	-30.0
8980	-30.0
8986	-22.0
8994	12.0
9005	-8.0
9007	-58.0
9009	-28.0
9018	-14.0
9022	-16.0
9024	-28.0
9027	-30.0
9038	-14.0
9042	6.0
9045	-30.0
9046	-30.0
9049	-30.0
9050	-30.0
9055	-30.0
9059	6.0
9066	-28.0
9076	24.0
9084	-16.0
9086	-28.0
9091	6.0
9096	-24.0
9098	-26.0
9100	2.0
9101	-30.0
9109	-18.0
9113	4.0
9120	-24.0
9128	8.0
9136	4.0
9141	-26.0
9147	-56.0
9159	56.0
9172	56.0
9178	-26.0
9185	-28.0
9194	8.0
9196	-26.0
9200	2.0
9203	-28.0
